id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000022020	117.770079357626	-0.405979085629979	0.186620521860697	-2.17542573336614	0.0295982278541652	0.520869216815213	Naa16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit [Source:MGI Symbol;Acc:MGI:1914147]
ENSMUSG00000031129	20.2801743384017	-0.387981608880587	0.178316288046748	-2.17580577259927	0.029569786869981	0.520869216815213	Slc9a9	solute carrier family 9 (sodium/hydrogen exchanger), member 9 [Source:MGI Symbol;Acc:MGI:2679732]
ENSMUSG00000022617	73.1574019988721	0.405582176293589	0.186542148446374	2.17421199268638	0.0296892181328806	0.520869216815213	Chkb	choline kinase beta [Source:MGI Symbol;Acc:MGI:1328313]
ENSMUSG00000060636	539.199451587838	0.257498225538296	0.118485014037404	2.17325564443961	0.0297610818533294	0.520869216815213	Rpl35a	ribosomal protein L35A [Source:MGI Symbol;Acc:MGI:1928894]
ENSMUSG00000051412	19.5157317623656	0.386528885462398	0.177213763296283	2.18114484040476	0.0291727051456479	0.520869216815213	Vamp7	vesicle-associated membrane protein 7 [Source:MGI Symbol;Acc:MGI:1096399]
ENSMUSG00000019826	29.8275791877267	0.401097305772574	0.185001603112648	2.16807475732167	0.0301529990836408	0.521050339693809	Zbtb24	zinc finger and BTB domain containing 24 [Source:MGI Symbol;Acc:MGI:3039618]
ENSMUSG00000018669	59.0056253713094	0.414658829364281	0.191291009023346	2.16768593297385	0.0301825904833527	0.521050339693809	Cdk5rap3	CDK5 regulatory subunit associated protein 3 [Source:MGI Symbol;Acc:MGI:1933126]
ENSMUSG00000021668	42.1110519899014	0.417267700409941	0.192365474543524	2.16914028569889	0.0300720350023633	0.521050339693809	Polk	polymerase (DNA directed), kappa [Source:MGI Symbol;Acc:MGI:1349767]
ENSMUSG00000026504	22.3482611609424	-0.36575201226752	0.169011686225171	-2.16406344695144	0.0304594803668928	0.521380565272963	Sdccag8	serologically defined colon cancer antigen 8 [Source:MGI Symbol;Acc:MGI:1924066]
ENSMUSG00000026927	121.472770196634	-0.365124601818337	0.168848078671418	-2.16244451634464	0.0305839293982795	0.521380565272963	Sdccag3	serologically defined colon cancer antigen 3 [Source:MGI Symbol;Acc:MGI:1915362]
ENSMUSG00000025059	23.3324827643334	-0.390194972495807	0.180139346374695	-2.16607298931901	0.0303056098621271	0.521380565272963	Gyk	glycerol kinase [Source:MGI Symbol;Acc:MGI:106594]
ENSMUSG00000060438	15.7433279248938	-0.38096475449696	0.175911165260661	-2.16566557291832	0.030336751618316	0.521380565272963	Rps10-ps1	ribosomal protein S10, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644167]
ENSMUSG00000038080	37.11804681039	0.396993394213235	0.183502935690423	2.16341712855744	0.0305091113325906	0.521380565272963	Kdm1b	lysine (K)-specific demethylase 1B [Source:MGI Symbol;Acc:MGI:2145261]
ENSMUSG00000048307	49.9514158249376	-0.411101484632982	0.190130953557558	-2.16220177167801	0.0306026270530587	0.521380565272963	Ankrd46	ankyrin repeat domain 46 [Source:MGI Symbol;Acc:MGI:1916089]
ENSMUSG00000038717	33.4184643869417	0.409975092220968	0.189811546028172	2.15990597410823	0.0307799492003809	0.522121616544722	Atp5l	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G [Source:MGI Symbol;Acc:MGI:1351597]
ENSMUSG00000020744	48.8048996254072	-0.414132973789101	0.19170864964316	-2.16022059807918	0.0307555963197095	0.522121616544722	Slc25a19	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19 [Source:MGI Symbol;Acc:MGI:1914533]
ENSMUSG00000027341	21.3197945932206	-0.397962820891315	0.184350865952397	-2.15872498800238	0.0308715089937443	0.522538795397369	Tmem230	transmembrane protein 230 [Source:MGI Symbol;Acc:MGI:1917862]
ENSMUSG00000052684	99.2550049544819	0.372469917212689	0.172808075655698	2.15539647553738	0.0311308219374872	0.524651843581453	Jun	jun proto-oncogene [Source:MGI Symbol;Acc:MGI:96646]
ENSMUSG00000021476	15.282845437314	0.374311122466201	0.173611993205335	2.15602111095801	0.0310820167475418	0.524651843581453	Habp4	hyaluronic acid binding protein 4 [Source:MGI Symbol;Acc:MGI:1891713]
ENSMUSG00000027009	131.848010445277	0.399869670049341	0.185692688123154	2.15339480563791	0.0312876634824716	0.526158702917512	Itga4	integrin alpha 4 [Source:MGI Symbol;Acc:MGI:96603]
ENSMUSG00000017418	37.37934862284	0.401488332105973	0.186659857503823	2.15090881068389	0.0314833979772018	0.52772266098494	Arl5b	ADP-ribosylation factor-like 5B [Source:MGI Symbol;Acc:MGI:1923119]
ENSMUSG00000019960	78.6237484196039	-0.391723806625571	0.182315755458441	-2.14860095684306	0.0316660457792225	0.52772266098494	Dusp6	dual specificity phosphatase 6 [Source:MGI Symbol;Acc:MGI:1914853]
ENSMUSG00000031960	265.993085678143	0.284853103139547	0.132617109862479	2.14793629144033	0.0317188168655565	0.52772266098494	Aars	alanyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:2384560]
ENSMUSG00000046573	32.134672641476	-0.410764448889992	0.191222638716122	-2.14809528645711	0.0317061866046085	0.52772266098494	Lyrm4	LYR motif containing 4 [Source:MGI Symbol;Acc:MGI:2683538]
ENSMUSG00000073411	1393.23275647281	0.211297364356416	0.0983623795467055	2.14815222374816	0.0317016646636401	0.52772266098494	H2-D1	histocompatibility 2, D region locus 1 [Source:MGI Symbol;Acc:MGI:95896]
ENSMUSG00000024759	64.6109563605264	-0.406070587231919	0.189126630790161	-2.14708307093177	0.0317866687978681	0.527726333254819	Atl3	atlastin GTPase 3 [Source:MGI Symbol;Acc:MGI:1924270]
ENSMUSG00000026974	82.2818887193723	0.406007505625631	0.189222346411679	2.14566362443422	0.0318998253141843	0.527953143766522	Zmynd19	zinc finger, MYND domain containing 19 [Source:MGI Symbol;Acc:MGI:1914437]
ENSMUSG00000055805	109.558124971941	-0.368007635385137	0.171548126415634	-2.1452151246089	0.0319356508852747	0.527953143766522	Fmnl1	formin-like 1 [Source:MGI Symbol;Acc:MGI:1888994]
ENSMUSG00000025495	17.9779175757774	-0.386907141001097	0.180437709975711	-2.1442698483215	0.0320112712685695	0.528084460271982	Ptdss2	phosphatidylserine synthase 2 [Source:MGI Symbol;Acc:MGI:1351664]
ENSMUSG00000044770	127.876874909392	0.410733613197878	0.191634149765626	2.14332160369234	0.0320872832699908	0.528221669526874	Scml4	sex comb on midleg-like 4 (Drosophila) [Source:MGI Symbol;Acc:MGI:2446140]
ENSMUSG00000000759	72.6358445066397	0.401381428950357	0.187458509402045	2.14117476038129	0.0322599476162254	0.528832712708838	Tubgcp3	tubulin, gamma complex associated protein 3 [Source:MGI Symbol;Acc:MGI:2183752]
ENSMUSG00000021831	30.648626868866	0.406015607255857	0.189564477508853	2.14183381080401	0.0322068576232007	0.528832712708838	Ero1l	ERO1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1354385]
ENSMUSG00000029802	20.9773707168977	0.357878624669873	0.167405538100452	2.13779441666457	0.0325334323693316	0.532197846494538	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2 [Source:MGI Symbol;Acc:MGI:1347061]
ENSMUSG00000028552	113.962409263898	0.394766208557933	0.184781411894979	2.13639567156408	0.0326471765708879	0.532941252683344	Eps15	epidermal growth factor receptor pathway substrate 15 [Source:MGI Symbol;Acc:MGI:104583]
ENSMUSG00000026627	19.384552541042	-0.3746746642548	0.175781814605836	-2.13147568817031	0.0330499732526543	0.534001435598894	Tmem206	transmembrane protein 206 [Source:MGI Symbol;Acc:MGI:1914200]
ENSMUSG00000015522	42.3119931211463	0.408958723616921	0.19194601410458	2.13059242477472	0.0331227341829892	0.534001435598894	Arnt	aryl hydrocarbon receptor nuclear translocator [Source:MGI Symbol;Acc:MGI:88071]
ENSMUSG00000032602	22.7702712872279	0.393509726504195	0.184493328789352	2.13292116894639	0.0329311934775824	0.534001435598894	Slc25a20	solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20 [Source:MGI Symbol;Acc:MGI:1928738]
ENSMUSG00000072620	367.875152990593	-0.303350316927118	0.142258973823063	-2.13238088800228	0.0329755472496328	0.534001435598894	Slfn2	schlafen 2 [Source:MGI Symbol;Acc:MGI:1313258]
ENSMUSG00000039219	232.686722716086	-0.357543518237214	0.167794779940708	-2.13083814862153	0.0331024783425002	0.534001435598894	Arid4b	AT rich interactive domain 4B (RBP1-like) [Source:MGI Symbol;Acc:MGI:2137512]
ENSMUSG00000059208	598.04865167049	0.268995647379159	0.126072166382096	2.1336640362306	0.0328702919978528	0.534001435598894	Hnrnpm	heterogeneous nuclear ribonucleoprotein M [Source:MGI Symbol;Acc:MGI:1926465]
ENSMUSG00000020149	147.120763096583	0.341659861332838	0.160454778732463	2.1293218190934	0.0332276438006007	0.534588256857913	Rab1	RAB1, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:97842]
ENSMUSG00000018446	503.937521310447	-0.278188095018965	0.130747708679951	-2.12767090014497	0.0333643792485548	0.535683644601796	C1qbp	complement component 1, q subcomponent binding protein [Source:MGI Symbol;Acc:MGI:1194505]
ENSMUSG00000026037	92.1098551515824	0.391252841541424	0.184492500132191	2.12069781297932	0.0339472406940043	0.542884251046727	Orc2	origin recognition complex, subunit 2 [Source:MGI Symbol;Acc:MGI:1328306]
ENSMUSG00000003824	41.2144484635783	0.402262685429848	0.189735173260489	2.12012711463667	0.0339953268808426	0.542884251046727	Syce2	synaptonemal complex central element protein 2 [Source:MGI Symbol;Acc:MGI:1919096]
ENSMUSG00000032478	19.0225397713397	-0.372308820457115	0.175632627276418	-2.11981581230439	0.0340215812843585	0.542884251046727	Nme6	NME/NM23 nucleoside diphosphate kinase 6 [Source:MGI Symbol;Acc:MGI:1861676]
ENSMUSG00000031299	90.3977016426883	0.37232932467221	0.176007421644127	2.11541832267181	0.03439430951563	0.547711830919308	Pdha1	pyruvate dehydrogenase E1 alpha 1 [Source:MGI Symbol;Acc:MGI:97532]
ENSMUSG00000038848	145.773726398077	0.379608488786579	0.179663652056118	2.11288418354097	0.0346106819335871	0.549517234009498	Ythdf1	YTH domain family 1 [Source:MGI Symbol;Acc:MGI:1917431]
ENSMUSG00000001962	62.6458881374386	-0.393532298862706	0.186400611911104	-2.1112178486323	0.0347535913715393	0.549517234009498	Fam50a	family with sequence similarity 50, member A [Source:MGI Symbol;Acc:MGI:1351626]
ENSMUSG00000028223	23.9131947689254	-0.394083531818174	0.186649557926535	-2.11135529168135	0.0347417848411406	0.549517234009498	Decr1	2,4-dienoyl CoA reductase 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1914710]
ENSMUSG00000044477	62.3148710388595	-0.387004820605224	0.18334496237775	-2.11080149455031	0.0347893776240795	0.549517234009498	Zfand3	zinc finger, AN1-type domain 3 [Source:MGI Symbol;Acc:MGI:1096572]
ENSMUSG00000023846	48.1687231718419	0.403089020228834	0.191114739557181	2.10914668938044	0.0349319218438269	0.550654113429053	NA	NA
ENSMUSG00000037110	49.1308500244201	0.403388194406641	0.191630474855557	2.10503154422958	0.0352885623138314	0.555154539787956	Ralgapa2	Ral GTPase activating protein, alpha subunit 2 (catalytic) [Source:MGI Symbol;Acc:MGI:3036245]
ENSMUSG00000049550	153.821821014119	0.354886730307759	0.168787822190979	2.10256122569207	0.0355041423606758	0.555504604048809	Clip1	CAP-GLY domain containing linker protein 1 [Source:MGI Symbol;Acc:MGI:1928401]
ENSMUSG00000039168	63.9627954824876	0.401049009373582	0.190764071168587	2.10232989323842	0.0355243877252795	0.555504604048809	Dap	death-associated protein [Source:MGI Symbol;Acc:MGI:1918190]
ENSMUSG00000025024	86.5846432822646	-0.400251504989864	0.190339423546982	-2.10283028881334	0.0354806073309584	0.555504604048809	Smndc1	survival motor neuron domain containing 1 [Source:MGI Symbol;Acc:MGI:1923729]
ENSMUSG00000049755	28.8336272419932	-0.397580091047008	0.189221996882651	-2.10113040553933	0.0356295204786067	0.556034296589136	Zfp672	zinc finger protein 672 [Source:MGI Symbol;Acc:MGI:2442105]
ENSMUSG00000040782	30.8932964655421	-0.399240777022891	0.190239847348405	-2.09861804762555	0.0358505841264503	0.55671975635055	Rfwd2	ring finger and WD repeat domain 2 [Source:MGI Symbol;Acc:MGI:1347046]
ENSMUSG00000031201	46.456653854438	-0.401462212708325	0.19133008470954	-2.09827018745007	0.0358812845180964	0.55671975635055	Brcc3	BRCA1/BRCA2-containing complex, subunit 3 [Source:MGI Symbol;Acc:MGI:2389572]
ENSMUSG00000039065	24.7591809223867	-0.393970526593667	0.187838231376876	-2.09739265380544	0.0359588308600124	0.55671975635055	Fam173b	family with sequence similarity 173, member B [Source:MGI Symbol;Acc:MGI:1915323]
ENSMUSG00000024309	107.935396593907	0.389472417040185	0.185643328591612	2.09796075083833	0.0359086126778278	0.55671975635055	Pfdn6	prefoldin subunit 6 [Source:MGI Symbol;Acc:MGI:95908]
ENSMUSG00000027242	89.9474532628436	-0.387877351199358	0.185098270930567	-2.09552120205842	0.0361246857188318	0.558180044879296	Wdr76	WD repeat domain 76 [Source:MGI Symbol;Acc:MGI:1926186]
ENSMUSG00000031730	60.7501148196648	0.398200428654985	0.190141972282526	2.09422687623809	0.0362397746910208	0.558851703387422	Dhodh	dihydroorotate dehydrogenase [Source:MGI Symbol;Acc:MGI:1928378]
ENSMUSG00000017631	40.3549413397095	0.390889371276957	0.186786768541257	2.09270375160764	0.0363756081604277	0.55983998121463	Abr	active BCR-related gene [Source:MGI Symbol;Acc:MGI:107771]
ENSMUSG00000042208	19.8634715459009	0.359365657614893	0.171873536455907	2.09087253933992	0.0365394913252182	0.560634475960497	0610010F05Rik	RIKEN cDNA 0610010F05 gene [Source:MGI Symbol;Acc:MGI:1918925]
ENSMUSG00000020716	16.6722815199755	0.332735287554226	0.159166837096074	2.09048124361098	0.0365745915435484	0.560634475960497	Nf1	neurofibromatosis 1 [Source:MGI Symbol;Acc:MGI:97306]
ENSMUSG00000005981	143.503641500283	0.34594621098101	0.165546519958801	2.08972203744968	0.0366427762065684	0.560634475960497	Trap1	TNF receptor-associated protein 1 [Source:MGI Symbol;Acc:MGI:1915265]
ENSMUSG00000047180	56.8891443966462	-0.392043043608256	0.187825609123488	-2.08727151445308	0.0368635981841716	0.562189781616947	Neurl3	neuralized homolog 3 homolog (Drosophila) [Source:MGI Symbol;Acc:MGI:2429944]
ENSMUSG00000018501	611.848406436007	-0.264179492990869	0.126583632547678	-2.08699566977086	0.0368885259756346	0.562189781616947	Ncor1	nuclear receptor co-repressor 1 [Source:MGI Symbol;Acc:MGI:1349717]
ENSMUSG00000017670	44.0355497139579	0.401091429163221	0.192346853247161	2.08525079767138	0.0370465410658185	0.56235024143514	Elmo2	engulfment and cell motility 2 [Source:MGI Symbol;Acc:MGI:2153045]
ENSMUSG00000031796	43.7288650402595	-0.386360133321609	0.185341570515556	-2.08458432852861	0.0371070482393009	0.56235024143514	Cfap20	cilia and flagella associated protein 20 [Source:MGI Symbol;Acc:MGI:107428]
ENSMUSG00000050627	50.9346581095846	0.400803215594423	0.192278426046902	2.08449394887732	0.0371152600716515	0.56235024143514	Gpd1l	glycerol-3-phosphate dehydrogenase 1-like [Source:MGI Symbol;Acc:MGI:1289257]
ENSMUSG00000070738	166.728058731212	-0.30791134606638	0.148070935239726	-2.07948538697262	0.0375727595534849	0.562725993849986	Dgkd	diacylglycerol kinase, delta [Source:MGI Symbol;Acc:MGI:2138334]
ENSMUSG00000027634	114.809797105254	0.366925323653618	0.176129488870472	2.08327024626443	0.0372265972264045	0.562725993849986	Ndrg3	N-myc downstream regulated gene 3 [Source:MGI Symbol;Acc:MGI:1352499]
ENSMUSG00000046861	27.4938223907785	0.395736383975061	0.190225833557428	2.0803503739443	0.0374934075257082	0.562725993849986	Hectd3	HECT domain containing 3 [Source:MGI Symbol;Acc:MGI:1923858]
ENSMUSG00000057982	27.6255265658131	-0.381390314079866	0.183366631342878	-2.07993303518078	0.0375316754550155	0.562725993849986	Zfp809	zinc finger protein 809 [Source:MGI Symbol;Acc:MGI:2143362]
ENSMUSG00000001054	54.4718789207006	0.399203702337541	0.191947656370071	2.07975293831088	0.0375481997231988	0.562725993849986	Rmnd5b	required for meiotic nuclear division 5 homolog B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913339]
ENSMUSG00000022554	65.9575530968693	0.399580801510519	0.192045304342611	2.08065905531157	0.0374651243169697	0.562725993849986	Hgh1	HGH1 homolog [Source:MGI Symbol;Acc:MGI:1930628]
ENSMUSG00000045210	82.1845370177479	0.372414161213977	0.179344845449076	2.07652559113957	0.0378453667781893	0.562984407436807	Vcpip1	valosin containing protein (p97)/p47 complex interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917925]
ENSMUSG00000027411	94.9447907195522	-0.350446346352127	0.170114581571086	-2.06006059630864	0.03939274822472	0.562984407436807	Vps16	vacuolar protein sorting 16 (yeast) [Source:MGI Symbol;Acc:MGI:2136772]
ENSMUSG00000006678	72.5615347742238	0.395389604186138	0.192321129131824	2.05588229421804	0.0397938631610774	0.562984407436807	Pola1	polymerase (DNA directed), alpha 1 [Source:MGI Symbol;Acc:MGI:99660]
ENSMUSG00000031239	264.248204216342	-0.340725913771751	0.165708221800306	-2.0561798930071	0.0397651796346967	0.562984407436807	Itm2a	integral membrane protein 2A [Source:MGI Symbol;Acc:MGI:107706]
ENSMUSG00000027720	83.9832128020496	-0.395295126968842	0.192274855990665	-2.05588570035405	0.039793534767462	0.562984407436807	Il2	interleukin 2 [Source:MGI Symbol;Acc:MGI:96548]
ENSMUSG00000084760	24.5661876561878	-0.338320499254871	0.163594122117682	-2.06804801343351	0.0386355084471015	0.562984407436807	Gm15472	predicted gene 15472 [Source:MGI Symbol;Acc:MGI:3707328]
ENSMUSG00000029387	37.3345048318255	-0.396053905698809	0.191822787505418	-2.06468642672405	0.0389526796877337	0.562984407436807	Gtf2h3	general transcription factor IIH, polypeptide 3 [Source:MGI Symbol;Acc:MGI:1277143]
ENSMUSG00000050428	34.747424679791	-0.39969300360525	0.192377704753892	-2.07764722069314	0.0377418635587753	0.562984407436807	Fbxo46	F-box protein 46 [Source:MGI Symbol;Acc:MGI:2444918]
ENSMUSG00000030788	15.8007038897458	0.349512280183797	0.169577230518514	2.06108024712456	0.0392953849515975	0.562984407436807	Rnf141	ring finger protein 141 [Source:MGI Symbol;Acc:MGI:1914400]
ENSMUSG00000030982	46.658351971139	0.393630680360994	0.189907937825044	2.07274474605497	0.0381960410895767	0.562984407436807	9030624J02Rik	RIKEN cDNA 9030624J02 gene [Source:MGI Symbol;Acc:MGI:1918767]
ENSMUSG00000035754	82.2212348230209	-0.388176685650435	0.18806589459521	-2.06404614981329	0.0390133409537564	0.562984407436807	Wdr18	WD repeat domain 18 [Source:MGI Symbol;Acc:MGI:2158400]
ENSMUSG00000031490	26.353166736711	0.376953545625754	0.182688271426852	2.06337025733305	0.0390774635581961	0.562984407436807	Eif4ebp1	eukaryotic translation initiation factor 4E binding protein 1 [Source:MGI Symbol;Acc:MGI:103267]
ENSMUSG00000033751	36.1418250188087	0.396657652617601	0.192330912092789	2.06237077701912	0.0391724493058232	0.562984407436807	Gadd45gip1	growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914947]
ENSMUSG00000031959	18.880086543734	-0.34310009348054	0.165919573912454	-2.06786990461761	0.0386522580778371	0.562984407436807	Wdr59	WD repeat domain 59 [Source:MGI Symbol;Acc:MGI:2442115]
ENSMUSG00000022185	429.590411775504	0.249103976648981	0.120527675623982	2.06677823461995	0.0387550552984883	0.562984407436807	Acin1	apoptotic chromatin condensation inducer 1 [Source:MGI Symbol;Acc:MGI:1891824]
