baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000140990	478.163918646052	-0.287871305236539	0.166762186787542	-1.72623848836482	0.0843045164495649	0.302540177686019	NDUFB10
ENSG00000223959	487.862101844836	0.310511565401889	0.179861711047661	1.72639058971037	0.0842771675921623	0.302540177686019	AFG3L1P
ENSG00000185513	188.235268827991	0.590871587587492	0.342242511070013	1.7264704660451	0.0842628081590374	0.302540177686019	L3MBTL1
ENSG00000181027	412.373342536771	-0.31396849055862	0.181892290976045	-1.72612312964912	0.0843252635209005	0.302540177686019	FKRP
ENSG00000183520	347.698497014789	-0.393843579929796	0.228257493640658	-1.72543548800119	0.0844490204529729	0.302585959782562	UTP11L
ENSG00000112425	128.412170331321	-0.47174342768211	0.2734059728077	-1.72543204831122	0.084449639873511	0.302585959782562	EPM2A
ENSG00000085365	560.378623626796	-0.396543257243503	0.229884619998845	-1.72496645162907	0.084533518615618	0.302808896685871	SCAMP1
ENSG00000181555	2929.03269613725	0.236468835844731	0.137114338681337	1.72461055582451	0.0845976798351249	0.302839235431071	SETD2
ENSG00000245149	48.9850452985116	0.688502262670761	0.399233802223849	1.72455903992999	0.0846069704308535	0.302839235431071	RNF139-AS1
ENSG00000109920	2787.32174548414	0.438657096818427	0.254332238650263	1.72474043851607	0.0845742599012696	0.302839235431071	FNBP4
ENSG00000074319	856.672537118123	-0.450648095284583	0.261482061424008	-1.72343790174513	0.084809365802881	0.303408327351607	TSG101
ENSG00000171105	98.8180581020453	-0.897309537698813	0.520642121983333	-1.72346704158435	0.0848041003312524	0.303408327351607	INSR
ENSG00000134321	13431.9974378423	-0.559107124448785	0.324466251344056	-1.72315956477064	0.0848596736921829	0.303510641568281	RSAD2
ENSG00000047315	2629.3884995329	-0.20194750517237	0.117211860013891	-1.72292722893773	0.0849016856067689	0.303583239505943	POLR2B
ENSG00000116525	329.826018373397	0.329405543383747	0.191219493153985	1.72265671219243	0.0849506227443411	0.30368055652995	TRIM62
ENSG00000213930	674.951785612934	0.515678706340069	0.299385671041291	1.7224562035534	0.0849869099641766	0.303732614572892	GALT
ENSG00000152683	548.166977192195	-0.316486425145935	0.183777555351746	-1.72211685230107	0.0850483529034958	0.303852949087363	SLC30A6
ENSG00000033327	1112.8880846569	-0.72143814904524	0.418946280484744	-1.72203020447036	0.0850640471159386	0.303852949087363	GAB2
ENSG00000204843	1829.87771103359	-0.220873041823027	0.128303694320121	-1.72148622059115	0.0851626304885857	0.303894521914476	DCTN1
ENSG00000135373	49.4083000329132	-1.1338582191652	0.658634920716506	-1.72152763769603	0.0851551214341473	0.303894521914476	EHF
ENSG00000181481	570.311961010871	-0.654226557117053	0.380013422883925	-1.7215880222128	0.0851441744861699	0.303894521914476	RNF135
ENSG00000005102	31.6445049007532	-0.904267899975921	0.525252833561566	-1.72158595289126	0.0851445496091222	0.303894521914476	MEOX1
ENSG00000186676	33.7443136435901	1.34593069311624	0.782126140278253	1.72086141071491	0.0852759755076334	0.303911142893761	NA
ENSG00000198934	131.453669306991	0.476991977842409	0.27710517629718	1.72133911107767	0.0851893062453121	0.303911142893761	MAGEE1
ENSG00000137673	55.0613836590193	-1.1669024211172	0.678055412554694	-1.72095436377491	0.0852591054332732	0.303911142893761	MMP7
ENSG00000197857	456.738965564687	0.415851367009971	0.241627576612158	1.72104265928828	0.0852430831572608	0.303911142893761	ZNF44
ENSG00000131848	53.7595340130784	-0.688058831589321	0.399805975742803	-1.72098185954067	0.0852541157369679	0.303911142893761	ZSCAN5A
ENSG00000168569	158.71459350353	0.462538649511449	0.268861864748279	1.72035796130664	0.0853673935673905	0.304097411288869	TMEM223
ENSG00000006075	10010.6230038656	-0.878156858321747	0.510470013061367	-1.72029078271475	0.0853795980742587	0.304097411288869	NA
ENSG00000261526	39.8072444755485	0.691686168713709	0.402093022319042	1.72021430445238	0.085393493793012	0.304097411288869	NA
ENSG00000160075	1352.37285615242	-0.337272575910977	0.196082009090847	-1.72005875232905	0.0854217624788604	0.304120616556391	SSU72
ENSG00000108557	576.272393674703	0.296527682550465	0.172437800764361	1.7196211111256	0.0855013361578398	0.304326420779725	RAI1
ENSG00000138085	783.713581304384	-0.308888575450993	0.179661013910456	-1.71928549621202	0.085562399592539	0.304466253169582	ATRAID
ENSG00000129538	1774.21197583067	-1.2043957891313	0.700570200467892	-1.71916502918183	0.0855843265541575	0.304466786145973	RNASE1
ENSG00000233137	1754.78501235814	0.312884012029441	0.182023613439488	1.71891990339735	0.0856289574627432	0.304548067740171	NA
ENSG00000173113	792.961831379641	-0.252892714491627	0.147138110946825	-1.71874379020008	0.0856610346193844	0.30458467065453	TRMT112
ENSG00000164164	1462.14000225639	-0.342408682052482	0.199279499212728	-1.71823335267902	0.0857540602846668	0.304837914274072	OTUD4
ENSG00000114446	274.077966965412	0.34825550109961	0.202727278364452	1.71785219980872	0.0858235774494725	0.305007482542215	IFT57
ENSG00000223509	70.9891830028357	0.773531445772417	0.450422428789682	1.71734664246395	0.085915854572484	0.30525783043911	NA
ENSG00000260077	37.369720507663	0.756523132752869	0.440604834496684	1.71701051264466	0.0859772512041744	0.305398361048161	NA
ENSG00000219626	61.1806486241652	0.493772618000828	0.287651339957823	1.71656637536688	0.0860584305685417	0.30553146718608	FAM228B
ENSG00000166126	51.0568549641136	0.816100279741801	0.475412777556311	1.71661410519228	0.0860497035473729	0.30553146718608	AMN
ENSG00000116285	45.7712429501457	-0.94247935782108	0.549093080554177	-1.71642912868229	0.0860835290239482	0.305542985347504	ERRFI1
ENSG00000173020	9398.37601003414	0.287569983986367	0.167564770195016	1.71617210259463	0.0861305475802735	0.305554728677951	ADRBK1
ENSG00000064607	1674.4192002761	0.349228036344854	0.203478500261476	1.71628961239681	0.0861090485845551	0.305554728677951	SUGP2
ENSG00000223960	195.415406284984	0.371493645720898	0.216526560739612	1.71569549921243	0.0862177889744716	0.305681872955857	LOC101927027
ENSG00000124731	163.292617941918	-1.34344713111369	0.783068912604937	-1.71561801201457	0.0862319796107504	0.305681872955857	TREM1
ENSG00000130734	449.210740247277	0.293588568058167	0.171126535143871	1.71562269879033	0.086231121243361	0.305681872955857	ATG4D
ENSG00000159377	2646.0295576923	-0.274009066115439	0.15978668701636	-1.7148429023213	0.0863740333589475	0.305908640651509	PSMB4
ENSG00000143793	288.330697098965	0.32274690713919	0.188220575660997	1.71472702177092	0.0863952869280247	0.305908640651509	C1orf35
ENSG00000118816	4799.37363138524	-0.266720247681807	0.155541153670244	-1.71478892491224	0.0863839327915943	0.305908640651509	CCNI
ENSG00000105875	722.241465469692	-0.216729257241577	0.126396907277231	-1.71467215385434	0.0864053516867756	0.305908640651509	WDR91
ENSG00000244879	148.502530839423	0.527082762271267	0.307315257195729	1.71512071050728	0.0863230979543961	0.305908640651509	MIR4712
ENSG00000272155	24.46811214455	0.868781315125069	0.506823527937359	1.7141692664916	0.0864976435236283	0.306080373096393	NA
ENSG00000008513	3134.56472838749	-0.386644280995994	0.225543161247643	-1.71428066742163	0.0864771919320813	0.306080373096393	ST3GAL1
ENSG00000145425	120.59743411018	0.46412284584316	0.270795605655242	1.71392310713509	0.086542848654891	0.306085395154068	RPS3A
ENSG00000131462	127.344823033048	-0.502698180763697	0.293287792543018	-1.71400990271344	0.0865269071873182	0.306085395154068	TUBG1
ENSG00000118495	307.786217519074	-0.715211405688627	0.417328172675837	-1.7137865414233	0.0865679360459918	0.306096690404403	PLAGL1
ENSG00000047849	2096.28527530131	-0.286315705201318	0.167080871938739	-1.71363545018065	0.0865956986482044	0.306117436864866	MAP4
ENSG00000100804	335.377134267873	-0.401214893913806	0.234150688753534	-1.71349012915406	0.0866224077715045	0.306134449710163	PSMB5
ENSG00000198945	473.434490263893	0.502232048818135	0.293266974570321	1.71254212839335	0.0867968078385247	0.306595798481661	L3MBTL3
ENSG00000136490	7994.66250864594	0.333845279591136	0.194927830060222	1.71266093450071	0.0867749360095594	0.306595798481661	LIMD2
ENSG00000204851	16.8641369619903	1.14409911528858	0.668265353868209	1.71204314074647	0.0868887184944451	0.306842933384905	PNMAL2
ENSG00000197536	705.239254439122	0.435215387486195	0.254296711066408	1.71144717389814	0.0869985951008309	0.306993339539506	C5orf56
ENSG00000005700	1367.69689703241	-0.304517905699161	0.177939371378664	-1.71135765704787	0.087015108735988	0.306993339539506	IBTK
ENSG00000165516	656.690884530227	0.299230462334285	0.174833962115935	1.71151221829464	0.0869865976123754	0.306993339539506	KLHDC2
ENSG00000130511	606.292052782468	-0.379187394474649	0.221573927068799	-1.71133580331819	0.0870191405904487	0.306993339539506	SSBP4
ENSG00000115590	119.42482528746	-1.31656092727918	0.769398493715238	-1.71115610185539	0.0870522999238904	0.30703284693136	IL1R2
ENSG00000109956	122.497193516578	0.941065666220162	0.550009702224739	1.71099830132748	0.0870814264062859	0.307058114145343	B3GAT1
ENSG00000124523	163.105834274046	0.474423433264891	0.277300181583202	1.71086593076227	0.0871058651467607	0.307066843322456	SIRT5
ENSG00000181924	461.232869559258	-0.323507029741695	0.18910396330156	-1.7107363806321	0.0871297885277149	0.307073751803878	COA4
ENSG00000183091	73.2901827300164	0.692288335055528	0.404784485126571	1.71026400589207	0.0872170645547742	0.307149062856498	NEB
ENSG00000173068	97.6386918235913	1.11551348968461	0.652216108188031	1.71034335963228	0.0872023982175104	0.307149062856498	BNC2
ENSG00000129353	3747.9869240755	0.36928560222059	0.215918179873846	1.7103034234373	0.087209779066348	0.307149062856498	SLC44A2
ENSG00000245571	69.4949399848873	0.543597363990678	0.317870763185941	1.71012067464883	0.087243560403438	0.307165000755595	LOC101927204
ENSG00000071564	1235.7885952895	0.403722323948319	0.236102377351474	1.70994603475473	0.0872758526681362	0.307201333371906	TCF3
ENSG00000068654	933.333586195073	-0.263993516178983	0.154415905206362	-1.70962645218562	0.0873349709272216	0.307299345188588	POLR1A
ENSG00000171148	1097.14207586293	-0.399531741226541	0.233706312874867	-1.70954620913669	0.0873498198315136	0.307299345188588	TADA3
ENSG00000171466	353.932963909342	-0.331427777832745	0.193881005317825	-1.70943913401647	0.0873696371593331	0.307299345188588	ZNF562
ENSG00000120265	880.979185411305	-0.388903348491863	0.227627390830587	-1.70850857215732	0.0875420171787284	0.307828204772586	PCMT1
ENSG00000108788	787.270776436015	-0.253582158835288	0.148459101601968	-1.7080943916471	0.087618829386153	0.308020833202868	MLX
ENSG00000171462	41.7415662081195	0.668376306498355	0.391427838961174	1.70753390528427	0.0877228614337284	0.308231547048242	DLK2
ENSG00000108666	162.143382328722	0.430405986343821	0.252050638941643	1.70761712071467	0.0877074094966341	0.308231547048242	C17orf75
ENSG00000163281	288.513198095043	0.39784404116661	0.233027471656092	1.7072838594488	0.0877693046471461	0.308239801123273	GNPDA2
ENSG00000166411	389.912041876238	-0.461968153322283	0.270569545265641	-1.70739154278701	0.0877493012422863	0.308239801123273	IDH3A
ENSG00000124813	550.539551260511	-0.408244499199922	0.239249331937193	-1.70635585852793	0.0879418438417221	0.308768186527151	RUNX2
ENSG00000105329	3978.16952554602	-0.489640770985947	0.28701528698749	-1.70597453579986	0.088012820771448	0.308939805976805	TGFB1
ENSG00000166402	33.9797006582134	0.968996306321527	0.568058200686842	1.70580462556461	0.0880444616303483	0.308973297704292	TUB
ENSG00000269680	19.1460106441681	1.00827316939454	0.591149805057145	1.70561363764143	0.0880800385472561	0.309020581914476	NA
ENSG00000101605	43.6971241112073	0.584264135660612	0.34261225921382	1.70532174476565	0.0881344342687883	0.309133849852466	MYOM1
ENSG00000119508	1890.61660658073	-0.726000261104336	0.425756555854338	-1.70520042761882	0.0881570503028671	0.309135620838822	NR4A3
ENSG00000160999	68.0710983794487	-0.814050371474622	0.477431134257072	-1.70506343860746	0.0881825935225709	0.309147652968672	SH2B2
ENSG00000135426	2322.63011406509	0.415025746757044	0.243460302279387	1.70469576711843	0.0882511797175144	0.309310539892346	TESPA1
ENSG00000226479	537.38726576575	-0.399360555588809	0.234370909734753	-1.70396810782013	0.0883870455610987	0.309398919376495	TMEM185B
ENSG00000155975	463.169917336606	-0.365618497762493	0.214514274229704	-1.70440171907155	0.0883060629906969	0.309398919376495	VPS37A
ENSG00000106772	40.7855671014576	0.920873521844737	0.540400750766276	1.70405670336127	0.0883704943208354	0.309398919376495	PRUNE2
ENSG00000139437	421.809777594768	0.325303579495698	0.190886904320979	1.70416918149972	0.0883494849815663	0.309398919376495	TCHP
ENSG00000101236	1141.80012467913	-0.499485637783612	0.293116202230224	-1.70405332077582	0.0883711262027462	0.309398919376495	RNF24
ENSG00000270820	24.8297261743772	0.777399021327512	0.456496990844832	1.70296636542727	0.0885743629733032	0.30997701344925	NA
ENSG00000164002	122.384850646883	0.459201352314699	0.269715821977292	1.70253768929195	0.0886546195035957	0.310126102527287	EXO5
ENSG00000156273	4304.26517595597	-0.823790258397827	0.483870398770848	-1.70250186928248	0.088661328360029	0.310126102527287	BACH1
ENSG00000163545	510.098167627353	0.480842682642316	0.282498167590495	1.70210903222331	0.0887349310559117	0.310305920733542	NUAK2
ENSG00000183625	40.6354082771277	-1.13567363782697	0.667331753526487	-1.70181267686656	0.0887904893349686	0.310422563488921	CCR3
ENSG00000187017	37.0348129410951	-0.78664956576316	0.462720053042382	-1.70005505616397	0.0891205700388618	0.310808577965666	ESPN
ENSG00000270605	42.3653785547509	0.695125885857571	0.408653392347599	1.70101582141352	0.0889400163041517	0.310808577965666	NA
ENSG00000116473	2058.24945265155	-0.410932110939123	0.241618467099272	-1.70074794312095	0.0889903282131982	0.310808577965666	RAP1A
ENSG00000213047	587.713163059654	-0.562418620706172	0.330864222380358	-1.69984719610941	0.0891596713802791	0.310808577965666	DENND1B
ENSG00000168273	102.00402598497	-0.6026661558756	0.35451283591836	-1.69998401980115	0.0891339314038306	0.310808577965666	SMIM4
ENSG00000145349	527.193480508374	0.471646202077665	0.277495267202081	1.69965494126498	0.089195849467464	0.310808577965666	CAMK2D
ENSG00000113387	1817.39224195206	-0.327939182150784	0.192893633621938	-1.70010370997276	0.0891114195821811	0.310808577965666	SUB1
ENSG00000176783	963.101890284693	-0.333099624624239	0.195931964939387	-1.70007800782933	0.0891162533612305	0.310808577965666	RUFY1
ENSG00000261455	126.734371993053	-0.617333798326543	0.363064629148624	-1.70034134080804	0.0890667385671815	0.310808577965666	LINC01003
ENSG00000160446	428.695357479215	-0.418902242803669	0.24647565516351	-1.69956843212679	0.0892121324208723	0.310808577965666	ZDHHC12
ENSG00000232434	56.1168620340866	0.768953369301388	0.452372782131034	1.69982235818656	0.0891643446601137	0.310808577965666	C9orf172
ENSG00000123416	550.823792416695	-0.446633225792885	0.262725979404686	-1.69999642519144	0.0891315979340239	0.310808577965666	TUBA1B
ENSG00000070182	37.3972413394963	0.728149080089964	0.428395460362917	1.69971240935445	0.0891850340119468	0.310808577965666	SPTB
ENSG00000262874	23.0781557385581	1.18772184391298	0.69845935747846	1.70048812603905	0.0890391479979131	0.310808577965666	C19orf84
ENSG00000229180	193.447115291194	0.352971158226687	0.20770928206346	1.69935187643105	0.0892529035418889	0.31087315506207	NA
ENSG00000261716	149.924136695953	0.482247344579329	0.283820137551259	1.6991301207168	0.0892946692263032	0.310924131729504	NA
ENSG00000113916	1743.27187285269	-0.515075557322411	0.303173980412233	-1.69894380982844	0.0893297713652269	0.310924131729504	BCL6
ENSG00000270018	23.2807552798436	0.781119040733458	0.459773877724404	1.69892000954798	0.0893342562876345	0.310924131729504	NA
ENSG00000100036	62.1479029483628	-0.91890691590299	0.541050576498376	-1.69837526437928	0.0894369575982394	0.311204107561221	SLC35E4
ENSG00000147437	41.8904042607552	0.613748324268243	0.361565585444404	1.69747439738735	0.0896070075060555	0.311718231386455	GNRH1
ENSG00000059915	126.145679199383	0.478279889515796	0.281782805680677	1.6973352520941	0.0896332961154287	0.311732117659156	PSD
ENSG00000047578	413.882594238292	-0.290975967335817	0.171446594238288	-1.69718137959276	0.0896623743546116	0.311755696556037	KIAA0556
ENSG00000250251	86.9230734463002	0.505229546556689	0.297783081327344	1.69663616987463	0.0897654671491305	0.312036548038785	NA
ENSG00000166923	81.5095733050812	-1.00917131049159	0.594862509977186	-1.69647825096642	0.0897953455884484	0.312062820450434	GREM1
ENSG00000134184	32.4913503696927	1.23100822303264	0.725901298860446	1.69583416500995	0.0899172903208304	0.312408955262308	GSTM1
ENSG00000196781	146.814666891504	0.819333878067273	0.48332965410885	1.69518644490775	0.090040057504374	0.312757774899044	TLE1
ENSG00000168038	115.663607079422	0.481215566161999	0.283978815016453	1.69454741239807	0.0901613102356139	0.312945699703108	ULK4
ENSG00000019485	104.578851056985	0.480283807810884	0.283401273173152	1.69471295041586	0.0901298877478674	0.312945699703108	PRDM11
ENSG00000105771	989.603790503542	-0.451578503761598	0.266485046353055	-1.6945735227609	0.0901563533713433	0.312945699703108	SMG9
